time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
4362.0	0.0067940168619116115	0.008901877483368903	0.013491109876625274	37.87577803601552	1.0025275547192944	0.05397510493340185	0.02124461083295648	0.05259410993582625	-7.0583688430717325e-06	8.0
4363.0	0.0076290051051262076	0.008940039864247407	0.008851209167187957	37.44079511119005	0.9988308397956789	0.04521542287424296	0.03296115681133749	0.04835476998760013	-0.0013180931279642256	8.0
4364.0	0.0037632477424422994	0.0025491323077546646	0.0040753345018496034	37.47442576891899	1.0011606406084814	0.06291967299062717	0.039878142424412566	0.06027474148213141	-0.0001039776932766945	8.0
4365.0	-0.001444192595517535	0.000978322135718912	-0.0025309292896249502	37.59942169549618	0.9974690486732977	0.07774482556356999	0.038104451159170605	0.075590108101383	-0.0025264924245133897	8.0
4366.0	-0.01036091880215606	-0.011478507800708915	0.0021645730257273677	37.71921327356804	0.9988308397956789	0.05202830730024166	0.04350455645247431	0.05152508920551968	-0.0014089034259602566	7.0
4367.0	0.005702135034051814	0.001997622585825809	-0.0015173850372809383	37.82820002270574	0.9950135632176076	0.03650832647444879	0.03765414746764684	0.03541544469918989	0.0022956090222658447	7.0
4368.0	0.01699170002855066	0.020006444353104058	0.012736034804441854	37.581259819895735	1.0011606406084814	0.034194559482717324	0.039482569222813346	0.03394992834990074	-0.0007191353022876534	8.0
4369.0	-0.0026633276950818185	-0.00477330854821334	0.011560499860440832	37.257439555592036	1.0025275547192944	0.0271216223810975	0.048830446909367	0.02765021890242636	0.0013908455508438878	7.0
4370.0	-0.008472974103999942	-0.00953219677369832	0.004938878301404159	37.217260123404955	1.0011606406084814	0.008687548124030275	0.040278215334145884	0.01004513290432607	0.0024500682205419754	6.0
4371.0	-0.012470900124340378	-0.008094493035244898	0.008848389469109375	37.09905091878457	1.0011606406084814	-0.00834698477546203	0.0402753956360673	-0.014878378141832016	-0.0019263388685531845	5.0
4372.0	0.007896379637833295	0.0043453581167054445	0.0033713699833026745	37.26207994171821	1.0011606406084814	-0.00655075896651125	0.03957143111752037	-0.0066885257786548635	0.0016246826525745297	5.0
4373.0	0.0029099727563659528	0.005668519718821763	0.0026147089917816224	37.31411545637406	0.9974690486732977	-0.001860561383408399	0.044717069398926945	-0.003375977986691314	-0.001133864309881155	5.0
4374.0	0.006048135356928608	0.005654777638529396	0.005348968183042757	37.36509691571459	0.9974690486732977	0.015272724055829912	0.047901464556242335	0.015604766620675559	-0.0007405065914820471	5.0
4375.0	-0.018334445334754257	-0.01663766749473128	-0.000665845580875235	37.89725118529299	1.0011606406084814	-0.003362566024727176	0.04875300401264804	-0.002486423591717468	-0.0024372844315052357	4.0
4376.0	0.011085215648738878	0.007848155104092314	0.0035524707949199374	37.84951495015612	0.9950135632176076	-0.01552085527373892	0.03956944000312612	-0.01911861286283667	0.0007997761131416666	4.0
4377.0	-0.012472815323758546	-0.010907238984437573	0.007048156269437111	38.096442461190584	0.9999950537866926	-0.021654785709963154	0.0350570964121224	-0.02093822462341599	-0.0007658002261796466	3.0
4378.0	-0.0067208873282278425	-0.007025832055866044	0.0023908920502409003	38.23763383678334	0.9950135632176076	-0.019148420992130877	0.03250911016095914	-0.01804511289579036	-0.0004608554985410393	2.0
4379.0	0.006741493884864447	0.0071589650363614865	0.006333320221586725	38.37608671091313	0.9950135632176076	-0.0038949629205244918	0.029994040913436493	-0.0008823087852039002	-0.0008783266500383681	2.0
4380.0	0.003475492960526516	0.0006503544592417754	-0.00015102954320322937	38.98714837198746	0.9988308397956789	-0.007589966577988161	0.02647164138693059	-0.0037246959240375688	0.0019468118512465883	2.0
4381.0	0.004047776020263072	0.0017692693305835228	-0.0013409023923660612	39.5034852989385	0.9988308397956789	-0.011489216966226401	0.022516030002782905	-0.011715431035717927	0.004225318540926045	2.0
4382.0	-0.002743892418027194	0.0016268220876463069	-0.002473358179640339	40.01134157366331	0.9974690486732977	-0.01551717251710949	0.014693703640099809	-0.017754328680246623	-0.00014539596474744606	2.0
4383.0	-0.004141904658808926	-0.003616687466482915	-0.007247054973515521	40.91697048844411	0.9999950537866926	-0.0024961924888611264	0.008112494247459523	-0.003782972157542641	-0.0006706131570735804	2.0
4384.0	-0.0034358216553345144	-0.0036762402759129564	-0.00737425453332996	41.82751926691282	1.0025275547192944	-0.014020587868866397	-0.0028142310807903748	-0.010247990751479641	-0.000430194536494909	2.0
4385.0	0.02059077222728245	0.02095679313019838	0.0042315082683059835	41.8002154532348	0.9988308397956789	0.017843444245769557	-0.005630879081921503	0.019576978421586233	-0.0007962154394111456	3.0
4386.0	-0.0112523072150017	-0.010579025962582644	0.0008007890208374668	42.0742239433547	0.9974690486732977	0.014290250339052957	-0.007220982111324936	0.013654682818443398	-0.001469496691830246	2.0
4387.0	-0.009792939789298405	-0.015421380761101222	-0.004925840617723942	43.08344909684769	1.0050032991989473	-0.008290095458409752	-0.018480142950635603	-0.004687533713220393	0.004158944279972553	1.0
4388.0	-0.00747818157100566	-0.006321717480817224	-0.0059699435776701115	43.74057741629321	1.0025275547192944	-0.015262167398468751	-0.024299056985102485	-0.015117691094056696	0.003002480189784483	0.0
4389.0	-0.0061542391705411426	-0.002582340588147325	-0.008026436225688549	44.61181896876531	1.0025275547192944	-0.0196137773171996	-0.030984590818424973	-0.01875478695739341	-0.000569418392609332	0.0
4390.0	-0.006716805627738243	-0.005236383056435034	-0.013966777825948462	45.692683101151474	0.9999950537866926	-0.02647698246128094	-0.042478010464733096	-0.026623478320549676	-0.0020498409639127446	0.0
4391.0	0.004770173420237445	0.004413529698485075	0.002421183304014196	45.866909896164096	0.9988308397956789	-0.01844676529631295	-0.03280977218720338	-0.01821431485253333	-0.0016931972421601793	0.0
4392.0	-0.0020618589113268193	-0.0028583967981448133	-0.0036315339102217514	46.73486963992327	1.0050032991989473	-0.017628921818544807	-0.02906705156409517	-0.018385824902237502	-0.0008966593553425505	0.0
4393.0	-0.0009323911002994123	0.0004307553366165173	-0.006614906950047406	47.24391201873268	0.9999950537866926	-0.03815495961212667	-0.03991346678244856	-0.0378177546681604	-0.002259805792258211	0.0
4394.0	0.005412422102243131	0.004004541090712799	0.007040664467572011	47.4034540030865	1.0050032991989473	-0.023571392558831228	-0.033673591335714015	-0.02331863414979951	-0.000851924780728055	0.0
4395.0	0.006652527683979947	0.008221757839700583	-0.004314682657743596	47.68644749312699	0.9988308397956789	7.174604197057732e-05	-0.03306243337573367	-0.0063108386457160215	-0.002421154936448671	1.0
4396.0	0.005945407160502736	0.005385953615434591	-0.011376177601059911	48.56977024979557	0.9974690486732977	0.011779417138222392	-0.03846866739912347	0.00952661677338762	-0.0018617013913802831	2.0
4397.0	-0.006592739500922651	-0.00585255031089682	-0.004681004491130292	49.47153214898487	1.0050032991989473	0.008509207415472897	-0.03512323566456521	0.00941573826845099	-0.002601890581406197	2.0
4398.0	0.01644081801557773	0.014171371488080897	-0.004582934195545452	49.75371113873597	1.0011606406084814	0.02791696195998883	-0.0257393920341622	0.029961568566874153	-0.0003324440539094407	3.0
4399.0	-0.015220992118184284	-0.014187716137996187	-0.006036005776826947	50.02064102313868	0.9950135632176076	0.009315716123507567	-0.034196581115003344	0.007389886601953055	-0.0013657200340976992	2.0
4400.0	-0.0022425936220260567	-0.0009456666014946435	-0.002924278576696082	50.39910375362557	0.9950135632176076	0.011228446320157737	-0.033489325781477675	0.012537589835753149	-0.002662647054628863	2.0
4401.0	0.013918960967576055	0.012726687047758034	-0.0016698465404139107	50.77586205970438	0.9974690486732977	0.023524378031299253	-0.02854426537184418	0.022185069426323256	-0.001470373134810993	3.0
4402.0	0.0034658571836843066	0.0005408833147262371	-0.0020800491530210685	50.908752948268905	0.9950135632176076	0.020060720255312692	-0.03766497899243726	0.022150421292584266	0.0014546007341469532	3.0
4403.0	-0.001649059375939732	-0.00058500047303367	0.0019354453609405908	51.169208683945755	0.9999950537866926	0.011253961942578439	-0.03141485097375307	0.013264170959687682	0.0003905418312410943	3.0
4404.0	-0.014629094445169688	-0.014361446840657432	-0.003324023558369138	51.42320083742775	0.9974690486732977	-0.008493438513513585	-0.0233626969310623	-0.010560103268980381	0.00012289422672886088	2.0
4405.0	0.011086289016201345	0.012598340022154986	-0.0036878323822149284	51.788583884855974	0.9974690486732977	0.009957451819538221	-0.022369524822146936	0.010985915064783303	-0.001389156779224799	3.0
4406.0	-0.016300294975617025	-0.02087759366026054	-0.011175155943817128	52.66666394491537	0.9974690486732977	-0.025091513328803217	-0.02896174657041861	-0.02823043486333976	0.0031881419054186943	2.0
4407.0	-0.016125171946596684	-0.01176880407135128	0.0015335144043655546	53.026268455597325	1.0025275547192944	-0.02267260126215831	-0.02139222638922611	-0.020906993500225735	-0.0011682259698266864	1.0
4408.0	0.012799099458566054	0.01134133565192963	-0.003139211445466028	53.26059749956096	0.9999950537866926	-0.010385599008734037	-0.021607159257996056	-0.011951699063013077	0.0002895378368098041	2.0
4409.0	0.011889519257416659	0.01623177356300598	0.0020477155557414584	53.223800370750844	0.9999950537866926	-0.006880512493486091	-0.017889597161840687	-0.007800569391125389	-0.004052716468779552	3.0
4410.0	0.007228876214858904	0.00020803129699231704	-0.002313372951716186	53.32380995855978	0.9974690486732977	-0.007213364511220011	-0.018122920960535804	-0.004613320631232654	0.0029681284490869833	3.0
4411.0	0.014578400820162596	0.01695325607979914	0.003797972162299601	53.30030058595501	1.0011606406084814	0.010324892041612799	-0.016260394159176794	0.00941759060083136	0.00059327318945024	4.0
4412.0	-0.018819420891866834	-0.018409746111490044	-0.001160802423021856	53.66349866540709	1.0050032991989473	0.006276592770780187	-0.014097173023829512	0.0071260712752772015	0.00018359840907371188	3.0
4413.0	-0.009933774880019897	-0.006167787128825708	-0.016098041058099977	54.410183885066104	0.9974690486732977	-0.012489534380200507	-0.02650738169971456	-0.01825767787607635	-0.0035823893421206396	3.0
4414.0	-0.011053269985014325	-0.013503088871101632	0.0005658693827950145	54.471584231569146	0.9974690486732977	-0.005115029591041598	-0.014766356373102418	-7.349725906102833e-05	-0.001132570456033107	2.0
4415.0	0.010319060192909735	0.008411626590492993	-0.007134174020669626	55.224174513390466	1.0011606406084814	0.015065401070802675	-0.0234340447981376	0.013520042877605665	0.0007748631463834006	3.0
4416.0	0.004335130772976203	0.001270051401376815	-0.0012090290289883399	55.142776029764	0.9974690486732977	0.004994116820249861	-0.02150386238165991	0.002693632532474677	0.003839942517983096	3.0
4417.0	0.0129598774065256	0.017968128141589546	0.0029154504775026346	54.92821850989381	0.9974690486732977	0.006730471398833426	-0.020636127459898734	0.00863563427673153	-0.0011683082170808763	4.0
4418.0	0.002461302742533533	-0.0009433073338032116	-0.00022451213058971575	54.99442637333945	0.9988308397956789	0.005579132768037898	-0.018547266638772264	0.0027156591801813512	0.002236301859255927	4.0
4419.0	0.011165068749385387	0.013912851144372684	-0.003221400622308135	55.198110351411785	0.9999950537866926	0.0025387278326114426	-0.02556663942338	-0.0005017962879239057	-0.000511480535731424	5.0
4420.0	-0.01846230719682662	-0.01799929742756401	0.002475551033090273	55.27604240460891	1.0050032991989473	0.0029491765165374773	-0.02193028596726787	0.002163952375194622	-0.0009744903049941254	4.0
4421.0	0.017863253916840627	0.015224369240865787	-0.006858552109778149	55.3242347561625	0.9988308397956789	0.024341332886228972	-0.012690797018946043	0.02884612113485252	0.0016643943709807596	5.0
4422.0	-0.0186364960498695	-0.013080901888032681	0.007385670614717288	54.845941381434066	0.9999950537866926	0.024763519869297923	-0.0058709957870237695	0.023858467625773816	-0.0038911997908563094	4.0
4423.0	-0.00702164919323911	-0.012621010507768649	0.0015115249038761824	54.50081922650887	0.9950135632176076	0.0037308827710362813	0.002774703137522039	0.004956652112252602	0.0017081615236733177	3.0
4424.0	-0.024358023043116628	-0.02108573616963394	-0.006568796414823996	55.38190498205863	1.0011606406084814	-0.018624904799974473	-0.0025850642483136177	-0.015241683390174288	-0.0015641253498092844	2.0
4425.0	-0.0009443924574852325	-0.0028256801318384817	-0.00816677317430159	55.82948468736114	0.9974690486732977	-0.0394187130734025	-0.013667287900117842	-0.03959898944788254	0.0003171623245437593	2.0
4426.0	-0.0022459117994051425	-0.0027972362154913277	-0.002320811135175127	56.28204271668563	1.0011606406084814	-0.041272641955090617	-0.015763586904703253	-0.04146094669920819	0.0008684867406301472	2.0
4427.0	-0.01141495902259182	-0.008532363124226006	0.002466717368578397	56.16404462369489	0.9999950537866926	-0.0637178562236893	-0.01007546891381672	-0.05877738561545964	-0.002014109157735487	1.0
4428.0	0.0005229257896788297	-0.000982711509068146	-0.0035532521623315994	56.46840686656585	0.9988308397956789	-0.04670127030519344	-0.016104272109238593	-0.04470723304293189	-0.0005084718589887391	1.0
4429.0	0.0028134267311528127	0.00039744961240639753	0.0014086927664900273	56.62302210987046	1.0011606406084814	-0.06152818993365283	-0.007837027232970417	-0.06288814803988041	0.0019075052597578386	1.0
4430.0	-0.0012103153738376449	-0.0009033002477569774	0.0004342787624036504	56.93752628558308	1.0050032991989473	-0.04935058829337713	-0.014788419085284055	-0.05472485568286345	0.001600490133677188	1.0
4431.0	-0.004331161217690838	-0.0011870406374803188	-0.010666041188418518	57.221085306311835	0.9950135632176076	-0.0379166184230888	-0.026965985177578755	-0.03529588066528078	-0.0015436304465335803	1.0
4432.0	0.002186745542572588	0.002743186634119432	0.008373609363080181	57.08632209857047	1.0011606406084814	-0.014087695619335427	-0.012023579399674578	-0.016006407133034806	-0.002100071538080288	1.0
4433.0	-0.007149701409402631	-0.009277080754923617	-0.005762723772062994	57.62123563407347	1.0011606406084814	-0.020539096242420563	-0.009619529997435983	-0.022619984869397758	2.7307807440833475e-05	0.0
4434.0	-0.0031253877696766352	-0.004066612472878539	-0.0094958811764414	58.27758768270608	0.9988308397956789	-0.021808472499807774	-0.016794600038702256	-0.02274389702368529	0.0009685325106423417	0.0
4435.0	0.006967877698854874	0.00528937718096012	0.00026001252316687484	58.56247594760072	1.0025275547192944	-0.007986732194621649	-0.01900130488411378	-0.0075094720378330315	0.002647033028537399	1.0
4436.0	-0.007634588029980183	-0.003600110054363004	-0.008591345818725227	59.106096453993196	0.9999950537866926	-0.010604130739916506	-0.024039398540507406	-0.006457097605542028	-0.0013874449470798352	1.0
4437.0	-0.006494567844378629	-0.0072907500874590525	-0.008773757847246877	60.10769781372745	1.0050032991989473	-0.018292330439781956	-0.03422184915424431	-0.016818107902488055	-0.0005912627039993164	1.0
4438.0	0.0028524591667777877	-0.00014575750969969548	-0.002656368115605545	60.20479400262784	1.0025275547192944	-0.017534787701724674	-0.037312496032253506	-0.012105195752066145	0.002406953972477878	1.0
4439.0	-0.0016583674057630837	-0.00024824044660576305	-0.003682779005869108	60.29016148014077	0.9988308397956789	-0.01659598751085012	-0.030329233849704096	-0.015966541817947988	0.0009968270133206758	1.0
4440.0	-0.0005845440576361938	-0.0015007515207656752	6.0989137506517466e-05	60.54597952635622	1.0025275547192944	-0.020839925665735226	-0.03864185407527776	-0.02130246511767009	0.001913034476450344	1.0
