time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
11712.0	0.0033114479136218122	0.005954959039459418	-0.007571971335159411	5.999191348772042	0.9999951060739193	0.03836940359636554	0.009861425087613895	0.04004916203222031	-0.0003411210930495513	6.0
11713.0	-0.013740871362440288	-0.013844406661725372	0.004217461528051025	5.997192234493423	1.0016785742323322	0.027606158051731278	0.027512137582456297	0.02586552409523346	-0.00023758579376474947	6.0
11714.0	-0.010027515525827368	-0.006903936143688227	-0.008971409892228444	6.0233088375218315	0.9955793060550246	0.03504832719323048	0.010849938043019591	0.035179136511491294	-0.0033611651759036846	5.0
11715.0	-0.0042200372485190485	-0.013552681068812689	-0.004859407671038873	6.02856268109709	1.0044324750173943	0.014096378187894665	0.0005994366843653509	0.016431535096745442	0.005971478644389864	5.0
11716.0	-0.011057654639531123	-0.006724731628374059	-0.0002042330895521971	6.1049048933196595	0.9983145386213296	0.0007733163456107306	0.009686675368891784	0.00286379552554461	0.001638555633232686	4.0
11717.0	-0.025226708894179772	-0.020881216401037683	-0.01592994758442945	6.205845939295749	0.9983145386213296	-0.013978177930342284	-0.02011486679554686	-0.021407952200124925	-0.0027069368599095286	3.0
11718.0	-0.006680520723676864	-0.011334427372293732	-0.002412280839667602	6.26495004670386	1.0016785742323322	-0.04592220632611266	-0.021957864892786283	-0.04946228253895235	0.0019469697887076914	3.0
11719.0	-0.00612593335507583	-0.0009416640055999181	-0.0005600839236059585	6.347234340798961	0.9999951060739193	-0.06822810424207226	-0.03629187280763091	-0.06558216377861559	-0.0032372995607689026	3.0
11720.0	0.004605722753066033	0.006048864886281535	0.008044536293681404	6.3791499833526215	1.0016785742323322	-0.06813419839525015	-0.020675365178790095	-0.07262876153538844	-0.004680441693984098	4.0
11721.0	0.015466439153945188	0.007093954894156873	-0.005169162694085294	6.484079930381703	1.0016785742323322	-0.0471958368393679	-0.030061989400926414	-0.043090027429417255	0.0036920425658045378	3.0
11722.0	-0.018933333178728695	-0.017625052706860878	-0.007007135958120969	6.5932083747683885	1.0044324750173943	-0.05791695340254055	-0.02809771546681894	-0.05686682352072836	0.0023837620939367804	3.0
11723.0	9.811395735059847e-05	-0.0008116800241051436	-0.006394341758331201	6.667518769706849	0.9999951060739193	-0.045175952357833005	-0.029632649554111268	-0.046345366525035736	0.00329355607539221	3.0
11724.0	-0.011395911526848046	-0.008952581140570182	-0.01236840724557453	6.794507118985013	0.9999951060739193	-0.04740380187002913	-0.0417968237101336	-0.056416260708453514	0.000850225689113925	2.0
11725.0	-0.0093887972544211	-0.008764124296209985	0.002622695319996815	6.842588032906687	1.0044324750173943	-0.03528670976520143	-0.023244180805707337	-0.03218956987672872	0.00022555273090299835	3.0
11726.0	0.01635302604358735	0.020483529208992657	0.008677718112624966	6.849792826314376	1.0016785742323322	-0.003468753183915041	-0.01215418185341477	-0.00714590504852719	-0.0039049504345021026	4.0
11727.0	0.014668758872073973	0.01334422179617789	-0.0036927108483766347	6.862987926277837	0.9955793060550246	0.010817132617862768	-0.015286808778185446	0.015434899686531445	-0.0025804133586059632	4.0
11728.0	0.0069881080403924045	0.006102874057858365	0.004683066870457608	6.811361645600772	0.9999951060739193	0.010871141789439598	-0.01864827820140924	0.012455545099923526	-0.0016951793760722712	5.0
11729.0	0.013168410333017633	0.013174473543133836	-0.0007046532014349793	6.772754528089143	0.9999951060739193	0.01695166043841656	-0.014183768708758926	0.013826482018435726	-0.0017012425861885107	5.0
11730.0	-0.006914116694701988	-0.00848502104780735	-0.0035940518407517885	6.8072128344488965	0.9955793060550246	0.026091692097470087	-0.010770684591389745	0.025065800509398883	-0.0001303382330829648	4.0
11731.0	-0.02128255520705391	-0.015777003914545062	-0.00812256275744705	6.81281629179601	1.0016785742323322	0.011126368207030168	-0.012498905590505593	0.011011643177037733	-0.0056358895255920975	4.0
11732.0	0.004930824474612905	-0.001281214870231473	0.007934056489945718	6.8422511193404025	1.0016785742323322	0.018797734477368877	0.007803558145014655	0.02670559879803669	0.0005761498192524898	4.0
11733.0	0.001036221646576685	0.0019649477091165934	-0.0022395792892693223	6.837925357161062	1.0016785742323322	0.029526806482695456	0.002941283535748518	0.024294129991750957	-0.00035257624328745627	4.0
11734.0	-0.011350355540671764	-0.009421807367743895	-0.010621347054999397	6.91546053807273	0.9983145386213296	-0.0003785300940410963	-0.016357781631875845	0.003867253999891851	-0.0022811244162149287	3.0
11735.0	-0.014892297618486872	-0.016431169470200402	-0.0038104591890180117	6.976636305711586	0.9999951060739193	-0.03015392136041939	-0.016475529972517222	-0.029672010683574612	-0.0007422525645013298	3.0
11736.0	0.005756020372601256	0.0011466734660450228	-0.006038690482012221	6.996525898256055	0.9955793060550246	-0.03511012195223273	-0.02719728732498705	-0.03788985635176356	0.0038670943420549943	3.0
11737.0	-0.0006128142939116898	0.0008390676957619192	0.001406742745712286	7.018114059096029	0.9999951060739193	-0.04744552779960465	-0.025085891377839786	-0.045805277588176985	0.002415212352381006	3.0
11738.0	-0.01068819950210731	-0.008794952859767946	-0.0052786264429594	7.1363055008180885	1.0016785742323322	-0.04775545961156524	-0.026770465980047398	-0.04706638008381958	0.0005219657100419838	2.0
11739.0	-0.022717535861283444	-0.019714430953014173	-0.012371767033900305	7.248141449721602	0.9983145386213296	-0.05169288665003435	-0.031019670256500653	-0.05384163890000693	-0.002481139198227934	2.0
11740.0	-0.006689778270891011	-0.010542747715689416	-0.014044252037383131	7.394137399578843	1.0016785742323322	-0.060954419495492296	-0.0529979787838295	-0.06312600612104013	0.0013718302465704378	1.0
11741.0	-0.02235382925837026	-0.022448663367940824	-0.01012826353589169	7.587731636249148	0.9955793060550246	-0.08536803057254971	-0.06088666303045187	-0.08139843349565457	0.001466664356141712	0.0
11742.0	-0.016539046203994268	-0.015025455009986644	-0.016017821527626097	7.753592275819492	0.9955793060550246	-0.09097167821479246	-0.06628313750307857	-0.09149204088898255	-4.692683786617971e-05	0.0
11743.0	-0.005767997651155099	-0.004855325915867681	-0.0076459031424214174	7.889764713312893	0.9999951060739193	-0.07939583466045974	-0.07011858145648198	-0.08592006585787271	-0.0009595985731540848	0.0
11744.0	-0.007608952623576748	-0.004024488324821718	-0.00038118796460118176	8.03825192981301	0.9955793060550246	-0.08456699645132648	-0.06446107893907094	-0.08057344806688782	-0.004544062871908315	0.0
11745.0	0.005929618965580197	0.0017649970367239476	-0.004907302882140918	8.100374943927887	1.0044324750173943	-0.08364106711036445	-0.07077512456692414	-0.08810502408522325	-0.000379440943052766	1.0
11746.0	0.0038745988480002325	0.006387570892071537	0.0020121706463900324	8.18443484024875	0.9999951060739193	-0.06845854335852497	-0.06348432747757471	-0.06812441496317234	-0.0028924129871236233	2.0
11747.0	0.01167460717738944	0.009119883504496329	-0.004985951582479942	8.248050494995441	0.9999951060739193	-0.03962422890101447	-0.056098512026154346	-0.03568656797237946	-0.0003376893142310441	2.0
11748.0	-0.0062745497546607965	-0.006265220697784457	-0.011427877253164631	8.327754295704302	1.0016785742323322	-0.03534670188310951	-0.053482137241935845	-0.035449461539480254	-0.0003470183711068335	2.0
11749.0	-0.010232455993042677	-0.010358505686822284	-0.007765473273496859	8.462484268451147	0.9999951060739193	-0.02325654420199097	-0.051119346979541014	-0.022004444630937314	-0.00022096867732699472	1.0
11750.0	-0.01305440788657819	-0.009096192547327853	-0.0025472761579123926	8.47912605650706	0.9983145386213296	-0.01732728173933218	-0.03764880160982731	-0.017856911015114996	-0.0041791840165773695	2.0
11751.0	0.01667712148354017	0.008539861475020949	-0.002306980110822643	8.530101405273323	0.9955793060550246	-0.003932094348443549	-0.032309878578228535	0.0006617025543391719	0.00395807599194109	2.0
11752.0	-0.0014747876311851371	-0.0014120343875365649	-0.004294756378018683	8.545464385417471	0.9999951060739193	-0.001319640411158396	-0.036223446991646036	-0.0015160354242063079	0.0038953227482932166	2.0
11753.0	-0.0032624168126096365	-0.0024950506312899634	-0.00045032889168261647	8.566481696990023	1.0016785742323322	-0.005579688079172307	-0.031766473001187734	0.0014240494083397337	0.0031279565669733826	2.0
11754.0	-0.006528199427583203	-0.00033320587938945323	0.0027885133959388853	8.595783360400718	0.9955793060550246	-0.012300464850633297	-0.03099013025163888	-0.016871825527387863	-0.0030670369812208892	2.0
11755.0	0.007801137002841685	0.004276578060940395	0.0022749407539679467	8.572556529919828	0.9999951060739193	-0.01714377029418923	-0.023729237915190993	-0.01664808924105632	0.00045752196068048483	3.0
11756.0	0.012044490793297946	0.011813085982237403	-0.004317712427551079	8.569518717675352	0.9955793060550246	0.0009345363858326294	-0.01661907308957744	0.0011720566558937051	0.0006889267717413594	3.0
11757.0	-0.00620149289903793	-0.003451460782030402	-0.00860111963958321	8.553275089211942	1.0016785742323322	0.00784158129062451	-0.017454719455663792	0.007121828831393451	-0.002061105345265889	3.0
11758.0	-0.0002412708617454129	-0.0005448567299524143	0.009663313488927905	8.533890749511475	1.0044324750173943	0.01639291710799995	-0.0052441298088234944	0.011727065345518817	-0.0017575194770589656	4.0
11759.0	0.013147163126255634	0.011114352695138052	0.0006524715164770711	8.52998701917295	0.9983145386213296	0.018967408328117052	-0.0022846781815237804	0.020645022499119037	0.0002752909540579985	4.0
11760.0	-0.015669508780287167	-0.011414016745864508	-0.01919049238408732	8.553916973852958	0.9955793060550246	0.00896542596978911	-0.01718041418759242	0.006685613462740214	-0.003980201080364196	3.0
11761.0	-0.008215785343816506	-0.012852154445845976	-0.0009364449849043055	8.471306767436781	0.9983145386213296	-0.0013916778447669031	-0.017666530280814108	-0.0030015068764406294	0.000656168021665076	4.0
11762.0	0.017805945252954203	0.01660468020612793	0.005832595638790572	8.391998980218112	0.9983145386213296	0.015546208240750481	-0.014622448037962421	0.01796975922863453	0.0018574330684912263	4.0
11763.0	-0.007508441737517302	-0.00278310178693264	-0.005189495331231697	8.334384306595831	1.0044324750173943	0.008486528392877446	-0.022086884123162065	0.00607400007114034	-0.0028679068820935383	4.0
11764.0	0.008619673296853314	0.004041350814857125	0.012190333510671891	8.222651109782008	0.9983145386213296	0.0007147932254971678	-0.0055788381849390944	-0.003594072116554159	0.0017104155999030277	5.0
11765.0	0.017239207925780597	0.016667824072357895	0.00558884852565722	8.11221658626483	1.0016785742323322	0.020834078079885465	0.008611129980301335	0.021710191051692362	0.002281799453325421	5.0
11766.0	-0.014408005943189472	-0.010183038434148806	-0.01492017781321131	8.089443297511682	1.0016785742323322	0.011195896375689074	-0.01597236132183788	0.01744425057344401	-0.0019431680557145234	4.0
11767.0	-0.023416078628476278	-0.022229029066968664	-0.007568871039859815	8.074068975810363	1.0016785742323322	-0.022147485386417642	-0.024193703878174766	-0.02484868747656055	-0.00313021761722243	4.0
11768.0	0.0022359855618221403	-0.001225285814455468	0.007527024427487206	8.053155952257057	1.0044324750173943	-0.011958754455008602	0.0025238129333997605	-0.009999302667009324	0.00033105375905546875	4.0
11769.0	-0.002825869913436918	0.00040741226256635343	0.0013946979130938786	8.007175073050151	0.9983145386213296	0.001300812253403727	0.004854955831397945	0.0017797618433004203	-0.002902228416948612	5.0
11770.0	0.02333737805663727	0.02092716205431966	0.001718263335566128	7.852644355778565	1.0044324750173943	0.005623294101595455	0.0007406235281735007	0.0040146387909825165	-0.0004920124146302102	6.0
11771.0	0.013363881041486891	0.013584704870308606	0.007803530360662059	7.738164777619739	0.9983145386213296	0.0219911007588367	0.013733649220067257	0.026668115550292804	-0.0007128362434525894	6.0
11772.0	-0.010575494892345993	-0.009365196593250857	-0.014739086835673376	7.678517459425168	1.0044324750173943	0.008584553350728719	-0.01319577112627801	0.01409600138512701	-0.0019231345425472209	5.0
11773.0	-0.018177077900609184	-0.018482677585414997	0.0010218911032406908	7.639386907142332	1.0016785742323322	-0.026565948307044174	-0.01776272854869454	-0.030861907381146025	-0.0016175348577414212	5.0
11774.0	0.0009746065041680296	-0.004511629775416637	-0.0061844454889374845	7.59545628687277	0.9999951060739193	-0.020894539648312005	-0.009026996224420714	-0.0222606851112106	0.003868701421843145	5.0
11775.0	-0.0004700794324064006	0.005714239078388417	0.009769265597035393	7.46773471757263	1.0016785742323322	0.007048728497045076	0.008311140412474494	0.006711688301251684	-0.0023156170889514853	6.0
11776.0	0.00978392219948443	0.00479292980449042	-0.009093312561915923	7.424109237970546	0.9983145386213296	0.013066944115990964	-0.008309196576928635	0.011244906342850136	0.0026753753060421593	5.0
11777.0	-0.020848786008025755	-0.018004165777344205	-0.0048260637946819784	7.385815512713612	0.9983145386213296	-0.005344633923919595	-0.014529958284704492	-0.002797899217205746	-0.00016924492463974542	5.0
11778.0	-0.011626422927617064	-0.00864910688831877	-0.006861111465948255	7.392719907703149	0.9983145386213296	-0.03492090286655802	-0.023109333086218875	-0.030381846871001095	-0.0031465609639378376	4.0
11779.0	-0.013500668446524422	-0.017583234549439553	-0.003326736507730743	7.383227854042359	1.0044324750173943	-0.06608884228630618	-0.03423959995461168	-0.0697139468861998	0.0009360051389772648	4.0
11780.0	-0.004435770623244295	-0.008659430024895443	-0.0012695070604422654	7.459037283485335	1.0044324750173943	-0.06538307571795077	-0.020770020179380566	-0.06586036295967013	0.00515966454062901	3.0
11781.0	-0.014669758664853205	-0.009097744935073315	0.0013184597099282769	7.4420675828480425	0.9955793060550246	-0.055998143067609085	-0.02047345157269298	-0.05399261869205141	-0.00041234918915129706	4.0
11782.0	0.01411738391560391	0.013196260870061316	-0.009793704295550931	7.419936706854235	0.9999951060739193	-0.03829025242213113	-0.024082710379306427	-0.03934119155425453	0.0005087738563911995	4.0
11783.0	0.004245200190554854	0.00726876888603023	0.020449407314635515	7.364748692607997	0.9955793060550246	-0.03673572261448932	-0.013402568661706304	-0.042608013078592855	-0.0025147948390836206	5.0
11784.0	0.009718574044982553	0.010147686670936906	-0.01558654415467764	7.321180435936068	1.0044324750173943	-0.03138096574804283	-0.01989580025446802	-0.026146268239508608	-0.002943907465038641	4.0
11785.0	-0.01548883827310732	-0.015562534495361824	0.013614035528099144	7.339824053596172	1.0016785742323322	-0.02893933446606045	-0.0014557009316868985	-0.03046457845138928	-0.0028702112427840022	4.0
11786.0	0.006521506273738709	0.0008548364474272319	-0.007053009316075887	7.313450162003937	1.0044324750173943	-0.01943539113031445	-0.00164759878181453	-0.022237007595975022	0.002796458583527666	4.0
11787.0	3.297270269886354e-05	0.0012541821369866923	0.004919689528692928	7.296220643515334	0.9983145386213296	-0.0005979744438882051	0.006598827254609141	-0.0025206075438726216	0.0015752491492394315	5.0
11788.0	0.014706009221218785	0.016330954989919988	-0.0026011293121452894	7.2173528295060425	1.0044324750173943	0.024392410570927225	0.005267205002906117	0.02464031068543182	-4.9696619461620454e-05	5.0
11789.0	0.004020591668119522	0.006717909895036733	0.01725756076186613	7.124994999460179	0.9999951060739193	0.040208065401037274	0.02120630605484397	0.04561932757230469	-0.0027470148463789234	6.0
