time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
19205.0	0.011776200058061903	0.008710671650081991	-0.003998878871620981	6.354069034532372	0.9999951060739193	0.01598798190209738	0.013368385424906926	0.011242289297903163	0.0026154532068498187	6.0
19206.0	0.001746516868856851	0.004524879254184988	-0.010129718007792832	6.39293805241348	0.9955793060550246	0.026450388095144106	0.003401612261758835	0.021219357291852425	-0.00016290917847899852	5.0
19207.0	-0.0026258060559465335	-0.0011047407987714308	-0.0019844023425026336	6.382645161735367	1.0044324750173943	0.02704756216178783	-0.007182559966282476	0.026690205334634953	-0.001683974435653767	5.0
19208.0	-0.0016526613149565605	-0.00027184283414349864	0.007568678439127119	6.414178185475518	0.9999951060739193	0.02757611234638091	0.018766949589155146	0.024887500759655623	-0.003064792916466669	5.0
19209.0	-0.0037042240674898252	-0.00041215867222188507	-0.005629061462026463	6.410741183244201	0.9999951060739193	0.02553147898243857	0.005025427075714184	0.020033623289680058	-0.006356858311734671	5.0
19210.0	0.0019390543941613103	-0.0006708572308982141	-0.0006443117841934409	6.407383723938272	0.9983145386213296	0.020877992933051814	0.00808015475884627	0.016505660899633234	-0.0037469466866751648	5.0
19211.0	0.004563687637239688	0.0023815469759966845	0.0067427138836437805	6.358590267700097	0.9955793060550246	0.020807677685699133	0.011042229904027145	0.023050945967242775	-0.0015648060254323094	6.0
19212.0	0.006829256703553277	0.005263796619869865	-0.002616999905121098	6.314637130257181	0.9983145386213296	0.0184212949640985	-0.01069198005048655	0.016055873946828392	6.540582510413797e-07	6.0
19213.0	0.005472163404655284	0.0024403125732304076	0.0009651406161603759	6.343716705011024	0.9983145386213296	0.012150935887246916	-0.005727960562705192	0.012034669001854681	0.003032504889675653	5.0
19214.0	-0.007477107037506592	-0.0018939713353747223	-0.00022698770740703367	6.30923965431549	1.0044324750173943	0.005732085297687206	0.004174769737680606	0.008146914146989204	-0.0025506308124556027	5.0
19215.0	0.0010545979880145495	0.0006105942382683693	0.009055996627205687	6.29660307803515	1.0016785742323322	0.007447420334727006	0.015215168707388926	0.010721544876290956	-0.002106627062710073	6.0
19216.0	0.001463740507522182	0.00133851667443885	-0.006567251923141448	6.3309475977108205	0.9955793060550246	0.009057779843309355	0.001079238345120359	0.008043939569872371	-0.0019814032296264377	5.0
19217.0	-0.004992321983571024	-0.0025428096090998054	-0.008485575607055651	6.324737152773463	0.9999951060739193	0.0069271289064314345	-0.0017772757999088284	0.01507207809630895	-0.004430915604097893	4.0
19218.0	-0.0036938796897807435	-0.004498859395727806	0.005351266978480318	6.276582981461815	1.0016785742323322	0.003099126741601843	0.0042183029627649304	0.0019189328710123021	-0.003625935898150325	5.0
19219.0	0.006159535877638511	0.0020547503672316836	0.013767510973388575	6.249581164337736	0.9999951060739193	0.002772330132836842	0.011243100052509725	0.0027529176983547288	0.00047884961225621995	6.0
19220.0	0.0015063882812489382	0.002766991058510193	-0.008334744698784036	6.295409976964345	1.0016785742323322	0.00027552457147717035	0.005525355258846787	0.0012376711651489458	-0.0007817531650053765	5.0
19221.0	-0.004422002092669963	0.0016100854890490623	0.007218379909486927	6.254010249117435	1.0044324750173943	-0.0005547025127041749	0.011778594552173338	0.002915422472931972	-0.0068138407467243705	6.0
19222.0	0.015374956265012507	0.008210589512270161	0.015619133542503327	6.222395698694808	0.9983145386213296	0.009549858334940708	0.0276247158020837	0.010696315469991724	0.000350526006018218	7.0
19223.0	0.008347785664912344	0.008811953332914513	-0.004723115849142978	6.201109514916374	0.9955793060550246	0.017751217429586852	0.013845603325735034	0.017612120058839054	-0.00011364166198349481	7.0
19224.0	0.01125407783043908	0.009109496787283788	0.014661350373622817	6.138907533084689	1.0044324750173943	0.02552219754243179	0.0350742056224993	0.029038495019744204	0.0020309393811715017	8.0
19225.0	0.006098176154620383	0.008836138366956625	0.0010219905528821016	6.155542511596041	0.9983145386213296	0.03690114551848822	0.04458177178243705	0.03476759099907678	-0.0007070228311649407	7.0
19226.0	0.00045416191598945943	0.004780079758592848	-4.3690497906645476e-05	6.113771191054847	0.9999951060739193	0.046180084672808874	0.03918681430605009	0.04156512855493677	-0.005032940673768057	7.0
19227.0	0.006931440482206952	0.0015687834238988785	-0.011053941122412425	6.092692783509099	0.9999951060739193	0.04569411772947607	0.014365362210249089	0.044294193778002366	0.0003297163845401213	6.0
19228.0	-0.0020541621293155288	-0.0014130862499417418	0.010136333943163045	6.03576875514597	1.0044324750173943	0.041514040421024134	0.03283644085219617	0.04463431531119433	-0.0003113594948334768	6.0
19229.0	0.0015589471763455265	-0.0008614789582690463	0.0014029752822271035	6.025227581272164	1.0016785742323322	0.039042475973706026	0.027021036224936346	0.033922467665134626	0.0021090666397808305	6.0
19230.0	-0.0068089667190118774	-0.0024839945232271177	-0.010547709383569526	6.026543770756644	0.9955793060550246	0.028347891938208747	0.0008541932988634926	0.03404601786492911	-0.0022159055560041817	5.0
19231.0	-0.005118056404350924	-0.008622582042769444	-0.014754484975538773	5.988216485500361	1.0016785742323322	0.01091335656252479	-0.009177175827532302	0.014180484010228867	0.001288620082414916	4.0
19232.0	-0.012987273663733312	-0.011447524052210944	-0.0002890250080360701	6.020988171361275	1.0016785742323322	-0.009643664276969943	-0.02412755120919119	-0.011045169347814188	-0.0002511295291079827	3.0
19233.0	-0.010947789149531317	-0.013497514989425419	-0.011448698975522476	6.036175522062133	0.9983145386213296	-0.03197731763335199	-0.036598240737595766	-0.02790383866816626	0.002298596310786587	3.0
19234.0	-0.017986449001032412	-0.00816614863487608	0.007997147622174516	6.020012724528644	0.9983145386213296	-0.044923546026820915	-0.028557402617514605	-0.03956489132680918	-0.007521704055370232	4.0
19235.0	0.002542304432600062	-0.003444215640935333	6.801775866893678e-05	6.057802836629008	0.9983145386213296	-0.04993654509165513	-0.017435443736433243	-0.0521438780417256	-0.001535183981834345	4.0
19236.0	0.0031720780312287644	-0.001454919267457555	-0.0014981405301686124	6.075614012627263	1.0016785742323322	-0.04997837810917094	-0.0290699182097649	-0.05380084207336644	0.0030918133168517654	4.0
19237.0	-0.0003693582336072865	0.0012538244490274408	0.015238258943183425	6.09659916902116	0.9999951060739193	-0.04786307470187445	-0.015234634548808579	-0.045332603499713464	0.0014686306342168662	5.0
19238.0	0.0016189033328180003	0.005617710817120702	0.0023349289848324517	6.133667407868033	0.9983145386213296	-0.03976136936152663	-0.0023519961804066014	-0.039478577278122984	-0.002530176850085919	5.0
19239.0	0.004089213996030239	0.0020162278743987017	-0.013556552885655826	6.1722931380774595	0.9999951060739193	-0.029122559444358487	-0.0011540640905236543	-0.03488200364789584	-0.0004571907284542617	4.0
19240.0	0.0010556894042013099	-0.002675616532709313	-0.002816724182207686	6.254739667713589	0.9955793060550246	-0.020350651924856855	-0.0036817632646952703	-0.015855151652984567	0.00327411520845665	3.0
19241.0	-0.011096544699232602	-0.0036921758603005728	0.007126895438979375	6.26493366087214	0.9983145386213296	-0.01054531279573201	0.01489383114980658	-0.014073371540902713	-0.004130253630475498	4.0
19242.0	0.004207273122968758	-0.0007856078371215602	-0.006960189860360622	6.32703496450781	0.9955793060550246	-0.003164771997977489	-6.350633272855788e-05	-0.003089871076637607	0.0008626273296148593	4.0
19243.0	0.0003797919199000077	9.830485197426242e-05	0.0021614723339080655	6.352566646986929	0.9999951060739193	0.0003777484949321064	0.002029948242510571	0.0005743288056994089	0.001144114397540343	4.0
19244.0	0.0022358654255896226	0.002632109101279312	0.005316175828890657	6.350403862289188	1.0016785742323322	0.004464776863668973	0.00884426460156984	0.009405003789652255	0.0007478707218505737	5.0
19245.0	0.0039921564733065296	0.004858500906857799	0.0010086401038629234	6.385189516518014	0.9999951060739193	0.008069453321499331	-0.005385354237750661	0.012272262833176839	-0.00011847371170028008	5.0
19246.0	0.004375997183189817	0.003846260859889483	-0.0007509616481460313	6.408282850998183	1.0044324750173943	0.006298003364268112	-0.008471244870729144	0.00537284873802335	0.0004112626115996393	5.0
19247.0	0.0009800386064107158	0.002614263154077534	0.003317454124973196	6.455037709385643	0.9999951060739193	0.0068960386439469445	0.008402762139899878	0.008309727367016073	-0.0012229619360673476	5.0
19248.0	0.0004218416906986988	0.001789467018012303	-0.003036319069302351	6.46782263123639	0.9983145386213296	0.01136112219466856	0.008183167252805212	0.005046160573164649	-0.0025905872633807205	5.0
19249.0	0.003763554202840247	0.0019300443811340884	-0.002618074565833517	6.447046484675153	0.9955793060550246	0.01698334243610322	-0.0015618027520076794	0.01961572633174402	-0.0007570774416742134	5.0
19250.0	0.0004467945901751591	0.002267301776130992	0.004119537370865345	6.430936733230693	0.9983145386213296	0.020036252049355774	0.009517924479218287	0.019209172257039775	-0.002577584627630502	5.0
19251.0	0.008241071951789358	0.005749281222247937	0.01859386147417741	6.412738793165844	1.0044324750173943	0.02568722841962945	0.02595031361948763	0.02959703751374576	-8.57938980886007e-05	6.0
19252.0	0.006788913702036936	0.008805716952671183	0.003579321539407765	6.371210730475966	0.9955793060550246	0.03186083627102132	0.02421345933000474	0.02781111717585283	-0.002102597148723411	7.0
19253.0	0.00558185822149504	0.009914604211997968	0.00035178379545897087	6.351323822349566	1.0044324750173943	0.03691693957616149	0.023556603021600786	0.03383343504424641	-0.0064353431392257	7.0
19254.0	0.019370588631073993	0.011239898373416324	0.018979974155226564	6.294762819948741	0.9983145386213296	0.04431057708968833	0.04328753882497338	0.03970163565334328	0.0016953471184319932	8.0
19255.0	0.008274099791109712	0.013038205279365833	0.007534152523002824	6.248483935343188	1.0016785742323322	0.05473451921497663	0.04750423722300301	0.05649482094546787	-0.003068758369824905	8.0
19256.0	0.020522187245326506	0.012525781672316327	0.012924607743391547	6.20252147322155	1.0044324750173943	0.06547083386928065	0.06346516403569691	0.0697705477153896	0.004927647203185648	8.0
19257.0	-0.0011517206063356156	0.007156633276829361	-0.0023094503754546025	6.172958657759951	0.9999951060739193	0.07069742276497593	0.06377378822607582	0.06817570291555697	-0.0033807066799792338	8.0
19258.0	0.006408951842928445	0.007419629771336922	0.0032702423055610552	6.090246950766227	0.9955793060550246	0.07584975076018186	0.06292449316077153	0.07354571313503033	-0.0043913846083882555	8.0
19259.0	0.011608268985906278	0.00886946526591803	0.017006538609068755	5.995146624827497	0.9955793060550246	0.07896993480385195	0.06133717029566288	0.07935925103067376	-0.0016525808883994545	9.0
19260.0	0.01018072699125483	0.010336582910562164	-0.001365873802650519	5.893365843350012	0.9999951060739193	0.08050080076174293	0.056391974953604596	0.08067052080657877	-0.0018084368077072837	9.0
19261.0	0.006688876115823916	0.005138823764591294	0.004425240124685814	5.860914431120494	1.0044324750173943	0.07572502031433626	0.06046543128283144	0.07844130347904787	-0.0002583844564744257	8.0
19262.0	0.002399626657378917	0.004731475837754573	0.008002265502580208	5.792730030355987	0.9955793060550246	0.0692165977786745	0.04948772263018508	0.07423174383368458	-0.0025902336368498168	8.0
19263.0	0.009238010378683548	0.0028822826165448845	-0.0011624174475421967	5.732758756364979	0.9955793060550246	0.059060675115853556	0.04079115265964006	0.052447566451501615	0.003765494125289086	7.0
19264.0	-0.001266432342533541	9.191701868083157e-06	0.0031653815426171406	5.669792510631395	0.9983145386213296	0.04654408514540531	0.031031926458865655	0.045841651747817735	0.0024898700808868176	7.0
19265.0	-0.0007826166308904092	-0.00019964306942732435	0.006797173037848658	5.624781405871396	0.9999951060739193	0.03918780879914863	0.040138549872168916	0.03778782392118263	0.0019068965194241334	7.0
19266.0	-0.0015211833185508894	0.0018997603613630787	0.011307334801684554	5.585296574323197	0.9955793060550246	0.033667939389174784	0.048175642368292415	0.035920103245312696	-0.001514047160489693	7.0
19267.0	-0.001033158097370368	0.00025593633682241546	-0.006888796341789849	5.545985424141719	0.9999951060739193	0.02505441046007917	0.02428030741743381	0.025321993637525075	-0.0028031415946828822	7.0
19268.0	0.0010601984540912213	0.0014154149454457254	0.00780761482389547	5.5230825188873185	0.9999951060739193	0.01613324249496273	0.0334537960439798	0.018604892738934176	-0.003158358086037694	7.0
19269.0	0.0029533121700149323	-0.0012331502424229868	-0.00846225592504446	5.530193688123529	0.9999951060739193	0.009761268487948449	0.020566299994249526	0.012536521231923281	0.0010281043264003865	6.0
19270.0	-0.006526664503449631	-0.0020004027224906906	0.006468316958583742	5.50012048293395	0.9983145386213296	0.0030293899277031855	0.01903235145025306	-0.003159402819025381	-0.003498157454557969	6.0
19271.0	-0.0010292672102956146	-0.0024629926692982806	-0.0016817651671674483	5.539642399537652	0.9999951060739193	-0.0023158853581399796	0.01851300373062781	0.006445260767508287	-0.0020644319955557345	5.0
19272.0	-0.004354330074632706	-0.006734451318423318	-0.01331993697365963	5.54055758518506	0.9983145386213296	-0.00905952837843138	0.002027685214351038	-0.00813028613697142	0.0003156892482350111	5.0
19273.0	-0.005121230077254069	-0.004611932005489372	0.0025634614374823173	5.523085530307232	0.9999951060739193	-0.013471817314493428	-0.002206026386015303	-0.017050968987208037	-0.0001936088235295387	5.0
19274.0	-0.002914240251410405	-0.0031672030654306127	0.003990869377688	5.5618323214334415	0.9955793060550246	-0.01853878074128712	-0.009522491810011857	-0.01685821644453611	5.9353990490319896e-05	5.0
19275.0	-0.007804560457204346	-0.004849325116529357	-0.013744957262987079	5.60882884377134	0.9983145386213296	-0.023644042194638892	-0.016378652731209087	-0.029540433430647717	-0.002895881350184159	4.0
19276.0	-0.010679316356092983	-0.008110388589296136	-0.0049446466243319165	5.623683834196348	0.9983145386213296	-0.033169845729380754	-0.029130914179436473	-0.03469256512159635	-0.005464809116981518	4.0
19277.0	0.003377227035096908	-0.005256596317726903	-0.0044858088117294415	5.622116655085194	0.9983145386213296	-0.03719329180468467	-0.025154467066121455	-0.044074562282425234	0.0031690142358423564	4.0
19278.0	-0.006836001673732994	-0.0016662229877866253	0.013410004933564146	5.628957134997874	0.9999951060739193	-0.036859112069980604	-0.01821277909114105	-0.03267824567472033	-0.0020007644501039822	5.0
19279.0	0.007928666750812496	0.005545964399588321	0.011849543618491332	5.643871244726996	0.9983145386213296	-0.028850155001094002	-0.0046814703054822715	-0.032994049977416395	0.0003819379011206002	6.0
19280.0	0.005352538112816774	0.007551409443673052	0.00549241753269758	5.714465307867212	1.0016785742323322	-0.014564294238997633	0.014130884200874938	-0.01260213906404406	-0.0018169334297361325	5.0
19281.0	0.007018370101251392	0.0032920690613780224	-0.00022500882085818574	5.715221802937355	1.0044324750173943	-0.006660293172130238	0.011342413942534435	0.00012155183599205088	0.0019093676101377367	6.0
19282.0	0.005118080942863479	0.006630282597074988	0.010307517244996234	5.787352589235	0.9983145386213296	0.0031371924903753623	0.01765906180984267	0.0031623493937065206	0.00039716595592610926	6.0
