time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
144.0	-0.000868184607732081	-0.0031274020806462133	-0.0023651678130962583	81.03219439776917	0.9999950537866926	0.009602650836520787	-0.011295047552406068	0.010415181713308908	0.0029493262335855766	4.0
145.0	-0.0031584743928387837	0.0018426257709929228	0.0012689866114459214	80.12355213452952	0.9974690486732977	0.009095295152914185	-0.01740617216310869	0.005686110169914826	-0.0020517739302461048	5.0
146.0	0.007245088979339398	0.005903473540470605	0.006865194390071272	79.10373256233959	0.9999950537866926	0.014455920692534319	-0.00642352133282964	0.014060468050004937	-0.0007101584913773794	6.0
147.0	0.0013709092061053862	5.358794014931334e-05	0.0033758335446882892	78.22294105486735	0.9999950537866926	0.01080100875627954	0.0021642442879357127	0.012815087590532848	0.0006071627745787038	5.0
148.0	-0.004159878118599192	-0.005626172739793267	-0.008481340120800152	78.03203095939863	0.9950135632176076	-0.002038956948906323	-0.008731181480858163	-0.0011898725077541528	0.002073457395772695	4.0
149.0	-0.0014754376840575567	-0.00033499315462859336	0.006278755707599837	77.3843972071398	1.0011606406084814	-0.005784395086830596	0.004811653484383616	-0.006496962305966747	0.000933012866343915	5.0
150.0	0.004750049171464488	0.004926190837185818	0.009990054288869565	76.05520476546836	1.0025275547192944	0.00038664148757128203	0.00407677249002214	-0.0006175352852921812	0.000756871200622562	6.0
151.0	0.004544894257526577	0.002845437844440024	-0.0016361610619579636	75.65561711752105	1.0025275547192944	0.006482747958170609	0.015296155546820511	0.0024731987039474657	0.0024563276137090115	6.0
152.0	-0.0031751001839206427	-0.0016203647917236719	0.001112898158914799	74.45564305557392	0.9950135632176076	0.00798978524709315	0.01877422151883157	0.010526445856418487	0.000901592221512117	5.0
153.0	-0.001849449498253275	-0.000514879572171445	0.010697168379654176	73.31201449481244	0.9988308397956789	0.005632279903928783	0.028202403287039823	0.005527489034254263	-0.00043297770456978454	5.0
154.0	-0.00045223048623310724	-0.0009898611650545064	0.004272792210584742	72.92791127226803	1.0050032991989473	-0.0012610548015963285	0.025610001107553293	-0.002609275493738128	0.00010465297425173004	5.0
155.0	-0.003023970884945104	-0.0016275847173174984	-0.009286534793007561	72.51710856188076	0.9950135632176076	-0.0029422274590631403	0.012947632769857442	-0.006380041789465496	-0.001291733193375939	5.0
156.0	-0.0008530459485966979	-0.003143469046965608	-0.0009410826572915365	72.8391302785272	1.0050032991989473	-0.0004595237662354812	0.020487890233366057	0.004059377822913213	0.0009986899049930767	5.0
157.0	-0.007099328263223237	-0.007822471516743867	-0.006226318180091894	72.72015917549626	1.0025275547192944	-0.007947002128350755	0.007982816345674326	-0.009620331641246871	0.001721833158513514	4.0
158.0	-0.015347843033217012	-0.008182650412205117	-0.010579664382490028	73.15187024792962	1.0025275547192944	-0.02105584337774169	-0.012586902325685267	-0.021507373976285882	-0.005443359462498332	4.0
159.0	-2.2896279932904662e-05	-0.007691664944001975	-0.00437305039189706	73.23715252899898	1.0050032991989473	-0.03159294616618369	-0.015323791655624364	-0.03207791701031293	0.0022254092015707152	4.0
160.0	-0.013265792517342945	-0.01093712685643955	-0.008613693610946216	73.07255356238316	0.9988308397956789	-0.040909708230899566	-0.02505038342548538	-0.04296967136115337	-0.00010325645933268283	3.0
161.0	-0.005546917080153646	-0.006492160462981289	-0.00957217973305946	73.51911037152394	0.9999950537866926	-0.04688698912170941	-0.045319731538199015	-0.04946388248167022	0.0008419869234950601	4.0
162.0	-0.009614143418795518	-0.009982232932304491	-0.0076349595679474636	73.35349930193085	0.9950135632176076	-0.055879360888959395	-0.05722748331673122	-0.05249547251600828	0.0012100764370039942	3.0
163.0	-0.017641856350522067	-0.012238906386315529	-0.0025873369181887984	73.33504570697708	0.9974690486732977	-0.06649068255795743	-0.05052828544191246	-0.0661315085709786	-0.004192873527202447	2.0
164.0	-0.009899933531468008	-0.011907990241421862	-0.015098436697790873	74.04355745277472	0.9950135632176076	-0.07525520375241368	-0.0646856394824118	-0.07948049858992112	-0.002184816817248621	2.0
165.0	-0.010057934548600267	-0.011634216217569104	0.007760174615109028	73.4611799081466	1.0011606406084814	-0.07906694845323892	-0.05069914668721087	-0.08044209368025479	-0.0006085351482799595	1.0
166.0	-0.013004688581799595	-0.012167449428160948	-0.005717638160477989	73.92332845713939	1.0050032991989473	-0.08305174746919475	-0.04583712046519883	-0.08049040955504805	-0.001445774301918486	0.0
167.0	-0.009588020921878604	-0.011534675415038054	-0.013284413866748501	74.58747999070042	1.0025275547192944	-0.08689475794023083	-0.054748483940050274	-0.08322749618285719	0.0005008801912409468	0.0
168.0	-0.011832799637333524	-0.01039124189333096	-0.0133144325839325	74.86928357615308	0.9950135632176076	-0.08634887297712224	-0.05944922291303656	-0.08755371495391162	-0.0009406775527616061	0.0
169.0	-0.011088336882939531	-0.008903096297213864	0.00021694731577959203	75.01126894002572	1.0011606406084814	-0.08875980881135481	-0.04966009586419751	-0.08907531292475213	-0.0031259181384872417	0.0
170.0	-0.0017203653465225344	-0.005964875907388034	-0.00041690970429764107	75.06143990319767	1.0050032991989473	-0.08474245178643836	-0.042442046000547684	-0.08423629001939492	0.0011185924223781148	1.0
171.0	-0.006116649292633225	-0.007007858899901853	-0.01613556289547846	76.01036797061394	1.0025275547192944	-0.07951140430002468	-0.05599027197783735	-0.08143466221515516	0.002009802029646834	1.0
172.0	-0.006704243498336204	-0.0057254446213725885	-0.002523370749428988	75.8340154289395	1.0011606406084814	-0.0733288586799754	-0.04341520602947546	-0.072195461534313	0.001031003152683201	1.0
173.0	-0.005165003273502222	-0.002831802589595922	-0.009473753935181906	76.08090090588699	0.9974690486732977	-0.06452644505200222	-0.060649134579766395	-0.06269019842539092	-0.0013021975312230763	2.0
174.0	-0.002054022956432533	-0.002879662073859146	0.0019783538828461733	76.16823716009509	1.0050032991989473	-0.05523865769770042	-0.05295314253644223	-0.05585579414772068	-0.00047655841379656117	2.0
175.0	-0.0024186089600091165	-0.003897078482437921	-0.013903465292130601	76.60639725655321	0.9988308397956789	-0.04760106076510029	-0.05357219396182433	-0.04708994720801574	0.001001911108632286	2.0
176.0	-0.006430674213933285	-0.006530734113503245	-0.0017601937072651008	76.61265764510124	1.0011606406084814	-0.043740552985272574	-0.04201795508515693	-0.040595504029558915	0.0011019710082023483	1.0
177.0	-0.004799452231933898	-0.005536893576297386	-0.004526442667019959	76.41426888387754	0.9974690486732977	-0.040374350264356096	-0.046761345067956483	-0.040769940353531764	0.0018394123525658844	1.0
178.0	-0.007011334835169913	-0.004634042119429749	0.0017592032475095554	76.23959060308698	1.0011606406084814	-0.03904351647639781	-0.04458523211614929	-0.04396397437754196	-0.0005378803631744057	1.0
179.0	-0.006097599191258629	-0.004039704356807894	-0.0033128838234037783	76.06810758997753	0.9988308397956789	-0.03607536193330385	-0.031762553044074604	-0.03370070721831819	-0.002595775197625094	1.0
180.0	-0.003543687484102165	-0.004899109830611703	-0.00794362598954712	76.65820352772674	1.0011606406084814	-0.035249027142542966	-0.03718280828419274	-0.0345639069173993	-0.0012403528511156703	1.0
181.0	-0.0012538353219380127	-0.003469530527049791	0.003999934317424625	76.1255973863614	1.0025275547192944	-0.035886755079996835	-0.023709120031586206	-0.03517473890765643	0.000975342353996276	1.0
182.0	-0.004255322955345031	-0.004639130990433893	-0.0162871255163084	76.70159307215212	0.9950135632176076	-0.03764622399657158	-0.04197459943074078	-0.04057046314117163	0.0013591503890851735	1.0
183.0	-0.001629252563727146	-0.0043349961642080714	-0.0015982394268581057	76.72309226118476	0.9974690486732977	-0.03808414167834173	-0.029669373565468282	-0.041150490637212433	0.004064893989566023	1.0
184.0	-0.006901309398043232	-0.00305049155416226	0.003998074994111311	76.183806744722	0.9988308397956789	-0.03460389911900075	-0.02391110486409187	-0.03700261315944897	0.00021407614568513234	1.0
185.0	-0.000808046609718005	-0.0010408513227051497	-0.0033948471462057483	76.67144810624873	1.0050032991989473	-0.03010785686540851	-0.02277950934327766	-0.027689125449963825	0.0004468808586722705	2.0
186.0	-0.004164440386847046	-0.0033936562291410066	-0.0003897589923764766	76.13440981821631	1.0011606406084814	-0.02886747097511977	-0.02492847158316369	-0.027164211850546405	-0.0003239032990339356	1.0
187.0	-0.004100700164379356	-0.003683385159985786	-0.00234829878342091	76.36538364063642	1.0050032991989473	-0.02851115177829766	-0.023963886543180823	-0.02751194286700409	-0.0007412183034273903	1.0
188.0	-0.0037228725381512895	-0.00589229865191343	-0.013260930115047254	76.6861807352788	0.9974690486732977	-0.029504340599599388	-0.029281190668680956	-0.03181164182528429	0.0014282078103346916	0.0
189.0	-0.004586416642732738	-0.0038039692697056093	-0.0025035318281196872	76.71873993991562	0.9988308397956789	-0.029838779342255206	-0.03578465681422527	-0.030619270501195173	0.0006457604373075218	1.0
190.0	-0.003592073661412787	-0.0025676389145670164	0.005995083032559689	76.19587528060549	1.0025275547192944	-0.02776728726638833	-0.013502448265357181	-0.028685151157610722	-0.00037867430953811645	1.0
191.0	-0.006469882005192273	-0.004876081035965152	-0.00684534148629945	76.54471231057053	1.0025275547192944	-0.02830837213814541	-0.018749550324798525	-0.02459323178373851	-0.0019724752787653324	0.0
192.0	-0.0038446691409321776	-0.005592310871052497	-0.015248592751852863	77.04035070228467	0.9950135632176076	-0.030850191455035647	-0.0379962180707627	-0.03471629501168749	-0.00022483354864495262	0.0
193.0	-0.006108442472618991	-0.005618999311500339	-0.0048379588177256405	77.3621451663978	0.9974690486732977	-0.035428339443830836	-0.03943932974228259	-0.032064237552694275	-0.0007142767097636318	0.0
194.0	-0.0007083663354741088	-0.0037156921839462953	0.0007576391449972686	77.5850683806188	1.0050032991989473	-0.035750375398636125	-0.038291931604908847	-0.03772616114522642	0.0022930491387085934	1.0
195.0	-0.0018686772086260461	-0.0013059117612834736	-0.011581418165317103	77.83558911407415	0.9988308397956789	-0.03337290199993381	-0.04752505098680504	-0.03672487705214489	0.0017302836913659896	2.0
196.0	-0.004082352866454864	-0.0004844323745429868	0.004102431159404674	77.14610004899245	0.9988308397956789	-0.02796503572256337	-0.030161689712353112	-0.026131774002574826	-0.0018676368005458555	2.0
197.0	0.00030664532617619145	-0.00369326556064431	-0.004615813868432239	76.95307513586533	0.9950135632176076	-0.02785433201350207	-0.032273971752665664	-0.027568303972163033	0.0021322740862746554	1.0
198.0	-0.00540962881997431	-0.0022324229398480444	-0.00649097808451482	77.7915636931384	1.0025275547192944	-0.027519116038783098	-0.044760032869740174	-0.025645952743439615	-0.0010449317938516873	2.0
199.0	-0.0017656144397610873	-0.003053772182991299	-0.01072695663780232	78.0115124170416	0.9974690486732977	-0.025696807185809245	-0.048641648021243045	-0.02813380973549795	0.000243225949378486	2.0
200.0	-0.00264701271169665	-0.004601052953140394	-0.009853330308500441	78.8145020792641	1.0011606406084814	-0.024705549267897142	-0.04324638557789062	-0.02157077541787089	0.0021972661908223204	2.0
201.0	-0.012202612243068955	-0.008133247513925745	-0.008955856406615226	79.35161433638062	1.0025275547192944	-0.02721979747032255	-0.04736428316678021	-0.032168279979306824	-0.0018720985383208883	1.0
202.0	-0.0045812396087545615	-0.006746367831447664	-0.0014684173354597707	79.10806824487153	1.0025275547192944	-0.030250473117823917	-0.04959033964723725	-0.02602174409005631	0.00029302968437210563	1.0
203.0	-0.009401821540491184	-0.007043551548727045	-0.010093977791782116	79.65710076930803	1.0025275547192944	-0.03598811290526749	-0.04810289927370226	-0.03652210025342528	-0.002065240307391981	1.0
204.0	-0.005897939127102347	-0.004416661969154578	-0.015293760015207436	80.05039737938402	0.9950135632176076	-0.03992034249987908	-0.06749909044831437	-0.042664228207869526	-0.0035465174653398143	2.0
205.0	0.0004116108525455964	-0.0049373003509169955	-0.003621119765335523	80.45049903027754	1.0011606406084814	-0.041164377290151766	-0.06650439634521765	-0.036930886134246776	0.0018023937381229378	2.0
206.0	-0.007888609281648584	-0.006137783496740434	-0.01414972504639267	81.22341760837348	0.9999950537866926	-0.045069737847044156	-0.0741631433070955	-0.045532501542135284	5.1567953214810215e-05	2.0
207.0	-0.004049721061363254	-0.0024957879261278126	-0.0033693080405332587	81.47415605124908	1.0050032991989473	-0.04451175359018067	-0.06680549470982644	-0.04375865773882448	-0.0015023651820207074	3.0
208.0	0.0008172048937695742	0.002213276045158752	0.00019640207176574442	80.77146361537196	1.0025275547192944	-0.03769742459188152	-0.056755762329560255	-0.03433347198975234	-0.0028984363334099393	4.0
209.0	0.007334046729718713	0.005169052213499503	-0.003940000462418158	80.51025708807626	1.0011606406084814	-0.024395124864456275	-0.05173990638536319	-0.021262371084511456	-0.0007334418171908073	5.0
210.0	0.011698237109025511	0.008512797632864055	0.0027947331856952307	79.51266834023596	0.9988308397956789	-0.009135959400144555	-0.04747675586420819	-0.010616068129932987	0.002451997658970791	6.0
211.0	0.0002768535639781078	0.0019935893346016975	0.0001603386470869772	78.63497668324251	0.9950135632176076	-9.881851681581288e-05	-0.03722243942533909	0.001397788422505819	0.0007352618883471453	5.0
212.0	-0.0007678767426406718	0.0006483747356815783	0.005625446938499534	78.3584337219473	1.0050032991989473	0.004966218188020344	-0.016303232471632123	0.006765139665478426	-0.0006809895899750496	5.0
213.0	0.004986930504499387	0.005533645672244791	0.002475340895456535	76.99469885453092	0.9974690486732977	0.01543716421118213	-0.010206771810840065	0.013006968783932704	-0.0012277047577205753	6.0
214.0	0.006433857127880582	0.005012846615593869	0.008818740668083525	75.66311273999763	0.9974690486732977	0.026587794323516434	0.012761693903636129	0.03040238291786035	0.00019330575456618206	6.0
215.0	0.0009000225140594065	0.003920066276542844	0.004605626568564114	74.72034054831528	0.9974690486732977	0.03300364852618709	0.0207366285127335	0.02870000860044808	-0.0028267380079171137	6.0
216.0	0.004683955663030925	-0.0005995796256306196	0.010589424602546194	73.57368703016317	1.0011606406084814	0.03019079285539772	0.03112965104351395	0.025906171506263842	0.0024567972807443173	5.0
217.0	-0.0042618130042269	-0.0027242809139573776	-0.014529275007967968	73.8631676097654	0.9950135632176076	0.022297459727940838	0.02054037649796414	0.019462385470760513	0.0009192651904748544	5.0
218.0	-0.006676514716944304	-0.007939182235150666	-0.006528958650350303	73.90588655466433	0.9950135632176076	0.005845479859926117	0.011216684661918608	0.006387158096921031	0.0021819327086811057	4.0
219.0	-0.0043283127731932325	-0.0011169240128514613	0.0074497970195273044	72.762859867225	0.9950135632176076	0.0027349665124729583	0.018506143034358935	0.0019440210320247342	-0.0010294560516605107	5.0
220.0	0.0009341583567712419	-0.0016569654496283448	0.005508324926911223	72.54969264641379	1.0050032991989473	0.00042962632716303517	0.018389021022770624	0.0013989458295629031	0.0015616677547388744	5.0
221.0	-0.0030062929560308316	-0.002701343135105949	-0.009338197552064331	72.51004761648018	0.9999950537866926	-0.007805362480187705	0.006575482575249758	-0.008741845675133142	0.0012567179338140552	5.0
222.0	-0.008058262047424325	-0.004000814768144734	-0.00513604143445745	72.82367359792124	1.0050032991989473	-0.016819023863926308	-0.0073792995272912165	-0.017465507524190738	-0.0028007293454654623	5.0
223.0	-0.006459642075961947	-0.009532504432537614	-0.013837551803531412	73.23462808480816	1.0011606406084814	-0.030271594573006766	-0.025822477899386742	-0.02485702690399849	0.00027213301111014414	4.0
224.0	-0.007463118475455888	-0.007766655090496899	-0.0002754278136540833	72.77386550954641	1.0011606406084814	-0.037438670037873045	-0.03668733031558702	-0.03255835447490951	0.0005756696261512766	4.0
225.0	-0.0038761258729644865	-0.0022501518777215956	0.00022643089654739157	72.38355096665782	1.0025275547192944	-0.03696454100163726	-0.02193162441107166	-0.03604869703931968	-0.001050304369091797	5.0
